time,frequency
20.64,83.06888549325906
20.65,81.6872251817454
20.66,80.02904825009888
20.67,79.26177706538662
20.68,77.89193508203314
20.69,0.0
20.7,0.0
20.71,0.0
20.72,0.0
20.73,0.0
20.74,0.0
20.75,0.0
20.76,0.0
20.77,81.90460410736196
20.78,81.37976605238416
20.79,78.05544816928645
20.8,78.93183990592166
20.81,77.77092157086682
20.82,76.03202064688196
20.83,0.0
20.84,0.0
20.85,0.0
20.86,0.0
20.87,0.0
20.88,0.0
20.89,0.0
20.9,0.0
20.91,0.0
20.92,0.0
20.93,0.0
20.94,0.0
20.95,0.0
20.96,0.0
20.97,0.0
20.98,0.0
20.99,0.0
21.0,0.0
21.01,0.0
21.02,0.0
21.03,0.0
21.04,0.0
21.05,0.0
21.06,0.0
21.07,0.0
21.08,0.0
21.09,0.0
21.1,0.0
21.11,0.0
21.12,0.0
21.13,0.0
21.14,0.0
21.15,0.0
21.16,0.0
21.17,0.0
21.18,0.0
21.19,0.0
21.2,0.0
21.21,0.0
21.22,0.0
21.23,0.0
21.24,0.0
21.25,0.0
21.26,0.0
21.27,0.0
21.28,0.0
21.29,0.0
21.3,0.0
21.31,0.0
21.32,0.0
21.33,0.0
21.34,0.0
21.35,0.0
21.36,0.0
21.37,0.0
21.38,0.0
21.39,0.0
21.4,0.0
21.41,0.0
21.42,0.0
21.43,0.0
21.44,0.0
21.45,0.0
21.46,0.0
21.47,0.0
21.48,0.0
21.49,0.0
21.5,0.0
21.51,0.0
21.52,0.0
21.53,0.0
21.54,0.0
21.55,0.0
21.56,0.0
21.57,0.0
21.58,0.0
21.59,0.0
21.6,0.0
21.61,0.0
21.62,0.0
21.63,0.0
21.64,0.0
21.65,0.0
21.66,0.0
21.67,0.0
21.68,0.0
21.69,0.0
21.7,0.0
21.71,0.0
21.72,0.0
21.73,0.0
21.74,0.0
21.75,0.0
21.76,0.0
21.77,0.0
21.78,0.0
21.79,0.0
21.8,0.0
21.81,0.0
21.82,0.0
21.83,0.0
21.84,0.0
21.85,0.0
21.86,0.0
21.87,0.0
21.88,0.0
21.89,0.0
21.9,0.0
21.91,0.0
21.92,0.0
21.93,0.0
21.94,0.0
21.95,0.0
21.96,0.0
21.97,0.0
21.98,0.0
21.99,0.0
22.0,0.0
22.01,0.0
22.02,0.0
22.03,0.0
22.04,0.0
22.05,0.0
22.06,0.0
22.07,0.0
22.08,0.0
22.09,0.0
22.1,0.0
22.11,0.0
22.12,0.0
22.13,0.0
22.14,0.0
22.15,0.0
22.16,0.0
22.17,0.0
22.18,0.0
22.19,0.0
22.2,0.0
22.21,0.0
22.22,0.0
22.23,0.0
22.24,0.0
22.25,0.0
22.26,0.0
22.27,0.0
22.28,0.0
22.29,0.0
22.3,0.0
22.31,0.0
22.32,0.0
22.33,0.0
22.34,105.9409277686666
22.35,94.08780863570608
22.36,92.22872910715613
22.37,89.0657745032535
22.38,83.7886179355901
22.39,80.00378345337842
22.4,75.38990063107
22.41,93.38666078902328
22.42,91.38638740836846
22.43,90.82592142551626
22.44,89.03810089791872
22.45,86.1005059411665
22.46,84.72982076430816
22.47,0.0
22.48,0.0
22.49,0.0
22.5,0.0
22.51,0.0
22.52,0.0
22.53,0.0
22.54,0.0
22.55,0.0
22.56,0.0
22.57,0.0
22.58,0.0
22.59,0.0
22.6,0.0
22.61,78.72564632113523
22.62,79.73581447256576
22.63,81.0501050751617
22.64,78.36928634155515
22.65,75.59697858270216
22.66,0.0
22.67,0.0
22.68,0.0
22.69,0.0
22.7,0.0
22.71,0.0
22.72,0.0
22.73,0.0
22.74,0.0
22.75,0.0
22.76,0.0
22.77,0.0
22.78,0.0
22.79,0.0
22.8,0.0
22.81,101.21056735822341
22.82,104.15308249810296
22.83,105.8019882852983
22.84,106.20610802995304
22.85,106.29036905369595
22.86,103.54451984079009
22.87,100.4489801996369
22.88,96.02397054997519
22.89,89.31574244248085
22.9,87.57905941675257
22.91,83.41151171683798
22.92,0.0
22.93,0.0
22.94,0.0
22.95,0.0
22.96,0.0
22.97,0.0
22.98,0.0
22.99,0.0
23.0,0.0
23.01,0.0
23.02,0.0
23.03,0.0
23.04,0.0
23.05,0.0
23.06,0.0
23.07,0.0
23.08,0.0
23.09,0.0
23.1,0.0
23.11,0.0
23.12,0.0
23.13,0.0
23.14,0.0
23.15,0.0
23.16,0.0
23.17,0.0
23.18,0.0
23.19,0.0
23.2,0.0
23.21,0.0
23.22,0.0
23.23,0.0
23.24,0.0
23.25,0.0
23.26,0.0
23.27,0.0
23.28,0.0
23.29,0.0
23.3,0.0
23.31,0.0
23.32,81.50465837102777
23.33,81.81336194006423
23.34,83.15945202218813
23.35,83.55241793943003
23.36,80.62239768249438
23.37,0.0
23.38,0.0
23.39,0.0
23.4,0.0
23.41,0.0
23.42,0.0
23.43,0.0
23.44,0.0
23.45,0.0
23.46,0.0
23.47,0.0
23.48,0.0
23.49,0.0
23.5,0.0
23.51,0.0
23.52,0.0
23.53,0.0
23.54,0.0
23.55,0.0
23.56,0.0
23.57,0.0
23.58,0.0
23.59,0.0
23.6,0.0
23.61,0.0
23.62,0.0
23.63,0.0
23.64,88.94478981786622
23.65,86.93243028781717
23.66,87.97516348914088
23.67,88.62140213927877
23.68,88.49091272179501
23.69,85.37634205702271
23.7,84.6542077638705
23.71,83.68750850742728
23.72,0.0
23.73,0.0
23.74,0.0
23.75,0.0
23.76,0.0
23.77,0.0
23.78,0.0
23.79,0.0
23.8,0.0
23.81,0.0
23.82,0.0
23.83,0.0
23.84,0.0
23.85,0.0
23.86,0.0
23.87,0.0
23.88,0.0
23.89,0.0
23.9,0.0
23.91,0.0
23.92,0.0
23.93,0.0
23.94,0.0
23.95,0.0
23.96,0.0
23.97,0.0
23.98,0.0
23.99,0.0
24.0,0.0
24.01,0.0
24.02,0.0
24.03,0.0
24.04,0.0
24.05,0.0
24.06,0.0
24.07,0.0
24.080000000000002,0.0
24.09,0.0
24.1,0.0
24.11,0.0
24.12,0.0
24.13,0.0
24.14,0.0
24.15,0.0
24.16,0.0
24.17,0.0
24.18,0.0
24.19,0.0
24.2,0.0
24.21,0.0
24.22,0.0
24.23,0.0
24.24,0.0
24.25,0.0
24.26,0.0
24.27,0.0
24.28,0.0
24.29,0.0
24.3,0.0
24.31,0.0
24.32,0.0
24.330000000000002,0.0
24.34,0.0
24.35,0.0
24.36,100.46350536093816
24.37,97.16394488872406
24.38,93.83942413297814
24.39,94.30223217765253
24.4,93.451621804778
24.41,92.63872077633184
24.42,91.8325596349743
24.43,91.53497590532692
24.44,92.51013818333695
24.45,95.09663970920907
24.46,96.47708877526473
24.47,96.74803411827271
24.48,96.98207516700643
24.49,96.45573832902073
24.5,95.23466304434069
24.51,93.74052474075448
24.52,90.06396782183839
24.53,95.32259673026347
24.54,95.94607555334343
24.55,93.74272476239253
24.56,95.18658958730968
24.57,0.0
24.580000000000002,0.0
24.59,0.0
24.6,0.0
24.61,0.0
24.62,0.0
24.63,0.0
24.64,0.0
24.65,0.0
24.66,0.0
24.67,0.0
24.68,0.0
24.69,0.0
24.7,0.0
24.71,116.58341651474645
24.72,116.70019988325272
24.73,118.30003647589088
24.74,120.44016089653921
24.75,122.83341532288775
24.76,124.642512475715
24.77,124.8415754036549
24.78,116.31388427632987
24.79,120.5901952068546
24.8,125.64129031129565
24.81,127.82410882836416
24.82,128.18629111464992
24.830000000000002,127.13955544532605
24.84,126.44628606858282
24.85,125.45329877243047
24.86,124.45683504089115
24.87,124.45039491410057
24.88,95.68757070127337
24.89,95.41990115034149
24.9,124.85057120884652
24.91,124.22633014000228
24.92,123.40346234261182
24.93,0.0
24.94,0.0
24.95,114.0751178621609
24.96,109.25866117428386
24.97,108.5393784632276
24.98,109.05225346852006
24.99,108.09513746138913
25.0,106.09846022544372
25.01,101.29687618056263
25.02,88.34535396862894
25.03,101.39116052461517
25.04,122.98894129079999
25.05,121.04203337841976
25.06,121.56472227306051
25.07,122.1872378772956
25.080000000000002,123.22448229089935
25.09,125.03486879681844
25.1,126.77062865181591
25.11,126.51471391690912
25.12,126.10315055968601
25.13,126.18337974634271
25.14,126.64262578780908
25.15,124.66144486093778
25.16,121.59859916278018
25.17,115.12528242384899
25.18,109.08408190753185
25.19,102.22784783607091
25.2,0.0
25.21,0.0
25.22,0.0
25.23,0.0
25.24,0.0
25.25,0.0
25.26,114.648646825655
25.27,116.92411615220182
25.28,115.83689530047585
25.29,115.77882025342277
25.3,115.469985113882
25.31,114.20437148768937
25.32,111.88437386456255
25.330000000000002,109.37996424521678
25.34,108.71106607299188
25.35,107.04856564667698
25.36,107.68647890816534
25.37,107.65551171389374
25.38,107.27184227609118
25.39,106.15046325779815
25.4,104.42367317562486
25.41,100.19631699200907
25.42,99.83023014972284
25.43,101.41695677983977
25.44,100.1110697719939
25.45,99.52737808206767
25.46,97.93927924436179
25.47,98.03995321738708
25.48,99.87714884657811
25.49,98.30955007087186
25.5,94.86723634313233
25.51,94.29152069407697
25.52,96.17564329011637
25.53,98.1054217955674
25.54,97.79005938004184
25.55,97.1944278802812
25.56,95.36874464058985
25.57,90.97650090084785
25.580000000000002,0.0
25.59,0.0
25.6,0.0
25.61,0.0
25.62,0.0
25.63,0.0
25.64,0.0
25.65,0.0
25.66,0.0
25.67,0.0
25.68,0.0
25.69,0.0
25.7,0.0
25.71,0.0
25.72,0.0
25.73,0.0
25.74,0.0
25.75,0.0
25.76,0.0
25.77,0.0
25.78,0.0
25.79,129.35125201927517
25.8,132.2051584663101
25.81,132.6301628963564
25.82,133.1936628034297
25.830000000000002,135.36136940617337
25.84,138.32100841876988
25.85,140.13652888176512
25.86,140.74582310488512
25.87,139.40188851783338
25.88,139.16850265365645
25.89,0.0
25.9,0.0
25.91,0.0
25.92,0.0
25.93,132.90401571213178
25.94,129.418265188611
25.95,130.37111683980234
25.96,129.23416291169406
25.97,126.72000367307321
25.98,125.2922972642699
25.99,122.92374730340346
26.0,120.81498979231407
26.01,120.0564350614862
26.02,0.0
26.03,0.0
26.04,0.0
26.05,0.0
26.06,0.0
26.07,0.0
26.080000000000002,0.0
26.09,0.0
26.1,0.0
26.11,0.0
26.12,101.68138983334288
26.13,98.92659565188494
26.14,93.32875058414864
26.15,89.3407223782766
26.16,0.0
26.17,0.0
26.18,0.0
26.19,0.0
26.2,0.0
26.21,0.0
26.22,0.0
26.23,0.0
26.24,0.0
26.25,0.0
26.26,0.0
26.27,99.50609288506183
26.28,92.43330857070663
26.29,88.87876899210367
26.3,83.44689776330166
26.31,0.0
26.32,0.0
26.330000000000002,0.0
26.34,0.0
26.35,0.0
26.36,0.0
26.37,0.0
26.38,0.0
26.39,0.0
26.4,0.0
26.41,0.0
26.42,0.0
26.43,0.0
26.44,0.0
26.45,0.0
26.46,0.0
26.47,0.0
26.48,0.0
26.49,0.0
26.5,0.0
26.51,0.0
26.52,0.0
26.53,80.60550172831232
26.54,80.80619184968543
26.55,84.90132789200791
26.56,83.86867279188077
26.57,85.26793532992606
26.580000000000002,86.63047113780267
26.59,87.59956692490975
26.6,88.17174340108299
26.61,88.69679452816773
26.62,88.26628609060018
26.63,86.88023014973535
26.64,76.51213959768407
26.65,77.35709352156387
26.66,76.4513090580849
26.67,75.44737680285064
26.68,87.50737511644712
26.69,85.89631152266682
26.7,84.62462642208631
26.71,83.19098588052901
26.72,81.92312841201944
26.73,81.59665275985958
26.74,80.79924300529242
26.75,0.0
26.76,0.0
26.77,0.0
26.78,0.0
26.79,0.0
26.8,0.0
26.81,77.98047652177283
26.82,76.2082896649241
26.830000000000002,0.0
26.84,0.0
26.85,0.0
26.86,217.63023589506864
26.87,210.1243946926323
26.88,208.57818398257623
26.89,0.0
26.9,0.0
26.91,108.4235309526461
26.92,108.56161679206656
26.93,75.22758210332957
26.94,78.24000016783343
26.95,80.17719862780825
26.96,80.87319015335007
26.97,81.36693557067387
26.98,82.32260545371176
26.99,82.230677331039
27.0,82.44899001956091
27.01,82.39139220140703
27.02,81.51996872870596
27.03,80.35844828616426
27.04,78.95684584922877
27.05,77.02541506901905
27.06,76.68521342017841
27.07,0.0
27.080000000000002,0.0
27.09,0.0
27.1,0.0
27.11,0.0
27.12,0.0
27.13,0.0
27.14,0.0
27.15,589.2544761715745
27.16,587.1753490425451
27.17,577.2487043829597
27.18,0.0
27.19,0.0
27.2,0.0
27.21,0.0
27.22,0.0
27.23,0.0
27.24,0.0
27.25,78.66960433557409
27.26,78.5094117847008
27.27,78.12358201008642
27.28,77.22814660528866
27.29,0.0
27.3,75.21136384525401
27.31,75.2166314708504
27.32,0.0
27.330000000000002,0.0
27.34,0.0
27.35,0.0
27.36,76.80308210580347
27.37,75.38992846543235
27.38,79.12444742138213
27.39,78.54154500348778
27.4,77.1258060595007
27.41,75.07579677296492
27.42,0.0
27.43,0.0
27.44,0.0
27.45,0.0
27.46,0.0
27.47,0.0
27.48,0.0
27.49,0.0
27.5,0.0
27.51,0.0
27.52,0.0
27.53,0.0
27.54,0.0
27.55,0.0
27.56,0.0
27.57,0.0
27.580000000000002,0.0
27.59,0.0
27.6,0.0
27.61,0.0
27.62,0.0
27.63,0.0
27.64,0.0
27.65,0.0
27.66,0.0
27.67,0.0
27.68,0.0
27.69,0.0
27.7,0.0
27.71,76.81716893579957
27.72,85.86500311048134
27.73,88.68546988679807
27.74,90.79058639262063
27.75,89.27752764167172
27.76,85.91204507506508
27.77,84.01295656936482
27.78,84.47182323899777
27.79,0.0
27.8,0.0
27.81,0.0
27.82,0.0
27.830000000000002,0.0
27.84,0.0
27.85,0.0
27.86,0.0
27.87,0.0
27.88,0.0
27.89,0.0
27.9,0.0
27.91,0.0
27.92,0.0
27.93,0.0
27.94,0.0
27.95,0.0
27.96,0.0
27.97,0.0
27.98,0.0
27.99,0.0
28.0,0.0
28.01,0.0
28.02,0.0
28.03,0.0
28.04,0.0
28.05,81.69137270137185
28.06,82.20856759661073
28.07,82.76070072821697
28.080000000000002,83.62009659245868
28.09,84.00564597952209
28.1,82.92200221007005
28.11,81.41290814029136
28.12,76.89906469239261
28.13,76.11535596736627
28.14,0.0
28.15,0.0
28.16,0.0
28.17,0.0
28.18,0.0
28.19,0.0
28.2,0.0
28.21,0.0
28.22,0.0
28.23,0.0
28.24,0.0
28.25,0.0
28.26,0.0
28.27,0.0
28.28,0.0
28.29,0.0
28.3,0.0
28.31,0.0
28.32,0.0
28.330000000000002,0.0
28.34,0.0
28.35,0.0
28.36,0.0
28.37,0.0
28.38,0.0
28.39,0.0
28.4,0.0
28.41,0.0
28.42,0.0
28.43,0.0
28.44,0.0
28.45,0.0
28.46,0.0
28.47,0.0
28.48,0.0
28.49,0.0
28.5,0.0
28.51,0.0
28.52,0.0
28.53,0.0
28.54,0.0
28.55,0.0
28.56,0.0
28.57,0.0
28.580000000000002,0.0
28.59,0.0
28.6,0.0
28.61,0.0
28.62,0.0
28.63,0.0
28.64,0.0
28.65,0.0
28.66,0.0
28.67,0.0
28.68,0.0
28.69,0.0
28.7,99.89325389304815
28.71,96.6899843572895
28.72,93.46228084892019
28.73,91.24982315488512
28.74,91.05972913742696
28.75,0.0
28.76,0.0
28.77,0.0
28.78,0.0
28.79,0.0
28.8,0.0
28.81,0.0
28.82,0.0
28.830000000000002,0.0
28.84,0.0
28.85,0.0
28.86,0.0
28.87,0.0
28.88,0.0
28.89,0.0
28.9,0.0
28.91,0.0
28.92,0.0
28.93,0.0
28.94,0.0
28.95,385.71377074523184
28.96,375.61672086363967
28.97,377.6254180504188
28.98,0.0
28.99,0.0
29.0,0.0
29.01,0.0
29.02,0.0
29.03,0.0
29.04,0.0
29.05,0.0
29.06,0.0
29.07,0.0
29.080000000000002,0.0
29.09,0.0
29.1,0.0
29.11,0.0
29.12,0.0
29.13,0.0
29.14,0.0
29.15,94.21640552651378
29.16,103.74657306629415
29.17,107.36427156860802
29.18,107.74886845490332
29.19,108.41484236048288
29.2,110.35598569953027
29.21,117.2549053010531
29.22,121.61811917372371
29.23,124.45183093528348
29.24,124.52596931803204
29.25,125.9340484692404
29.26,122.43166165024418
29.27,120.01866344132023
29.28,117.83245847736792
29.29,118.90849911717096
29.3,119.29673266243215
29.31,116.38250600643468
29.32,113.28733091152237
29.330000000000002,110.98834079791747
29.34,110.26571789013005
29.35,108.20929534588657
29.36,107.18060586292071
29.37,106.10478067675672
29.38,103.43161012047408
29.39,0.0
29.4,0.0
29.41,0.0
29.42,0.0
29.43,0.0
29.44,0.0
29.45,0.0
29.46,76.80411203149889
29.47,76.03057666295382
29.48,75.02270508063879
29.49,0.0
29.5,0.0
29.51,0.0
29.52,0.0
29.53,0.0
29.54,0.0
29.55,0.0
29.56,75.83489478505447
29.57,75.9636575777106
29.580000000000002,76.258923076266
29.59,76.32966419654929
29.6,78.33551575250414
29.61,79.00956087116961
29.62,79.18975413358397
29.63,78.37663656344155
29.64,76.87257815317697
29.65,75.40703175457215
29.66,76.96807444682163
29.67,0.0
29.68,0.0
29.69,0.0
29.7,0.0
29.71,0.0
29.72,0.0
29.73,0.0
29.74,0.0
29.75,0.0
29.76,0.0
29.77,0.0
29.78,0.0
29.79,0.0
29.8,0.0
29.81,0.0
29.82,0.0
29.830000000000002,0.0
29.84,0.0
29.85,0.0
29.86,0.0
29.87,0.0
29.88,0.0
29.89,0.0
29.9,0.0
29.91,0.0
29.92,0.0
29.93,0.0
29.94,0.0
29.95,0.0
29.96,0.0
29.97,0.0
29.98,0.0
29.99,0.0
30.0,0.0
30.01,0.0
30.02,0.0
30.03,0.0
30.04,0.0
30.05,0.0
30.06,0.0
30.07,0.0
30.080000000000002,0.0
30.09,0.0
30.1,0.0
30.11,0.0
30.12,0.0
30.13,0.0
30.14,0.0
30.15,0.0
30.16,0.0
30.17,0.0
30.18,0.0
30.19,0.0
30.2,0.0
30.21,0.0
30.22,0.0
30.23,0.0
30.24,0.0
30.25,0.0
30.26,0.0
30.27,0.0
30.28,0.0
30.29,0.0
30.3,0.0
30.31,0.0
30.32,0.0
30.330000000000002,0.0
30.34,0.0
30.35,0.0
30.36,0.0
30.37,0.0
30.38,0.0
30.39,0.0
30.4,0.0
30.41,0.0
30.42,0.0
30.43,0.0
30.44,0.0
30.45,0.0
30.46,0.0
30.47,0.0
30.48,0.0
30.49,0.0
30.5,0.0
30.51,0.0
30.52,0.0
30.53,0.0
30.54,0.0
30.55,0.0
30.56,0.0
30.57,0.0
30.580000000000002,0.0
30.59,0.0
30.6,0.0
30.61,0.0
30.62,0.0
30.63,0.0
30.64,0.0
30.65,0.0
30.66,0.0
30.67,0.0
30.68,0.0
30.69,0.0
30.7,0.0
30.71,0.0
30.72,0.0
30.73,0.0
30.74,0.0
30.75,0.0
30.76,0.0
30.77,0.0
30.78,0.0
30.79,0.0
30.8,0.0
30.81,0.0
30.82,0.0
30.830000000000002,0.0
30.84,0.0
30.85,0.0
30.86,0.0
30.87,0.0
30.88,0.0
30.89,0.0
30.9,0.0
30.91,0.0
30.92,0.0
30.93,0.0
30.94,0.0
30.95,0.0
30.96,0.0
30.97,0.0
30.98,0.0
30.990000000000002,0.0
31.0,0.0
31.01,0.0
31.02,0.0
31.03,0.0
31.04,0.0
31.05,0.0
31.06,0.0
31.07,0.0
31.080000000000002,0.0
31.09,0.0
31.1,0.0
31.11,0.0
31.12,0.0
31.13,0.0
31.14,0.0
31.15,0.0
31.16,0.0
31.17,0.0
31.18,0.0
31.19,0.0
31.2,0.0
31.21,0.0
31.22,0.0
31.23,0.0
31.240000000000002,0.0
31.25,0.0
31.26,0.0
31.27,0.0
31.28,0.0
31.29,0.0
31.3,0.0
31.31,0.0
31.32,0.0
31.330000000000002,0.0
31.34,0.0
31.35,0.0
31.36,0.0
31.37,0.0
31.38,0.0
31.39,0.0
31.4,0.0
31.41,0.0
31.42,0.0
31.43,0.0
31.44,0.0
31.45,0.0
31.46,0.0
31.47,0.0
31.48,0.0
31.490000000000002,0.0
31.5,0.0
31.51,0.0
31.52,0.0
31.53,0.0
31.54,0.0
31.55,0.0
31.56,0.0
31.57,0.0
31.580000000000002,0.0
31.59,0.0
31.6,0.0
31.61,0.0
31.62,0.0
31.63,0.0
31.64,0.0
31.65,0.0
31.66,0.0
31.67,0.0
31.68,0.0
31.69,0.0
31.7,0.0
31.71,0.0
31.72,0.0
31.73,0.0
31.740000000000002,0.0
31.75,0.0
31.76,0.0
31.77,0.0
31.78,0.0
31.79,0.0
31.8,0.0
31.81,0.0
31.82,0.0
31.830000000000002,0.0
31.84,0.0
31.85,0.0
31.86,0.0
31.87,0.0
31.88,0.0
31.89,0.0
31.9,0.0
31.91,0.0
31.92,0.0
31.93,0.0
31.94,0.0
31.95,0.0
31.96,0.0
31.97,0.0
31.98,0.0
31.990000000000002,0.0
32.0,0.0
32.010000000000005,0.0
32.02,0.0
32.03,0.0
32.040000000000006,0.0
32.050000000000004,0.0
32.06,0.0
32.07,0.0
32.080000000000005,0.0
32.09,0.0
32.1,0.0
32.11000000000001,0.0
32.120000000000005,0.0
32.13,0.0
32.14,0.0
32.150000000000006,0.0
32.160000000000004,0.0
32.17,0.0
32.18000000000001,0.0
32.190000000000005,0.0
32.2,0.0
32.21,0.0
32.220000000000006,0.0
32.230000000000004,0.0
32.24,0.0
32.25000000000001,0.0
32.260000000000005,0.0
32.27,0.0
32.28,0.0
32.290000000000006,0.0
32.300000000000004,0.0
32.31,0.0
32.32,0.0
32.330000000000005,0.0
32.34,0.0
32.35,0.0
32.36000000000001,0.0
32.370000000000005,0.0
32.38,75.94392737101361
32.39,77.43166811853584
32.400000000000006,78.56608567432673
32.410000000000004,80.14784563845916
32.42,81.67917724971659
32.43000000000001,82.35872652572212
32.440000000000005,83.16606996336277
32.45,83.63342432511782
32.46,83.44571012566705
32.470000000000006,83.10293452000151
32.480000000000004,82.35604896492396
32.49,81.25619916815374
32.50000000000001,80.14494065250868
32.510000000000005,78.41720668806889
32.52,76.14229354314764
32.53,0.0
32.540000000000006,0.0
32.550000000000004,0.0
32.56,0.0
32.57,0.0
32.580000000000005,216.60801433736836
32.59,210.24529329238194
32.6,210.5592168240326
32.61000000000001,208.78877416062576
32.620000000000005,207.47489875338
32.63,208.02645804487648
32.64,0.0
32.650000000000006,0.0
32.660000000000004,0.0
32.67,0.0
32.68000000000001,0.0
32.690000000000005,0.0
32.7,0.0
32.71,0.0
32.720000000000006,0.0
32.730000000000004,0.0
32.74,0.0
32.75000000000001,0.0
32.760000000000005,0.0
32.77,0.0
32.78,0.0
32.790000000000006,0.0
32.800000000000004,0.0
32.81,0.0
32.82,0.0
32.830000000000005,0.0
32.84,0.0
32.85,0.0
32.86000000000001,0.0
32.870000000000005,0.0
32.88,0.0
32.89,0.0
32.900000000000006,80.0040061892357
32.910000000000004,75.09396990991571
32.92,0.0
32.93000000000001,0.0
32.940000000000005,0.0
32.95,0.0
32.96,0.0
32.970000000000006,0.0
32.980000000000004,0.0
32.99,0.0
33.00000000000001,0.0
33.010000000000005,0.0
33.02,0.0
33.03,0.0
33.040000000000006,0.0
33.050000000000004,0.0
33.06,0.0
33.07,0.0
33.080000000000005,0.0
33.09,0.0
33.1,0.0
33.11000000000001,0.0
33.120000000000005,0.0
33.13,0.0
33.14,0.0
33.150000000000006,0.0
33.160000000000004,0.0
33.17,0.0
33.18000000000001,0.0
33.190000000000005,0.0
33.2,0.0
33.21,0.0
33.220000000000006,0.0
33.230000000000004,0.0
33.24,0.0
33.25000000000001,0.0
33.260000000000005,0.0
33.27,0.0
33.28,0.0
33.290000000000006,0.0
33.300000000000004,0.0
33.31,0.0
33.32,0.0
33.330000000000005,0.0
33.34,0.0
33.35,0.0
33.36000000000001,0.0
33.370000000000005,0.0
33.38,0.0
33.39,0.0
33.400000000000006,0.0
33.410000000000004,0.0
33.42,0.0
33.43000000000001,0.0
33.440000000000005,0.0
33.45,0.0
33.46,0.0
33.470000000000006,0.0
33.480000000000004,0.0
33.49,0.0
33.50000000000001,0.0
33.510000000000005,0.0
33.52,0.0
33.53,0.0
33.540000000000006,0.0
33.550000000000004,0.0
33.56,0.0
33.57,0.0
33.580000000000005,0.0
33.59,0.0
33.6,0.0
33.61000000000001,0.0
33.620000000000005,0.0
33.63,0.0
33.64,0.0
33.650000000000006,0.0
33.660000000000004,0.0
33.67,0.0
33.68000000000001,0.0
33.690000000000005,0.0
33.7,0.0
33.71,0.0
33.720000000000006,0.0
33.730000000000004,0.0
33.74,0.0
33.75000000000001,0.0
33.760000000000005,0.0
33.77,0.0
33.78,0.0
33.790000000000006,0.0
33.800000000000004,0.0
33.81,102.90138010590405
33.82,100.87113121871066
33.830000000000005,94.80035113469317
33.84,89.59321377373386
33.85,90.80587301144091
33.86000000000001,90.18345338821288
33.870000000000005,89.33656367271603
33.88,89.42509242094327
33.89,90.68428125576399
33.900000000000006,92.9910540049608
33.910000000000004,92.46845554006146
33.92,90.98795841331396
33.93000000000001,88.36313695279121
33.940000000000005,88.92783522564471
33.95,88.78265459091779
33.96,93.93416237189206
33.970000000000006,0.0
33.980000000000004,0.0
33.99,0.0
34.00000000000001,0.0
34.010000000000005,0.0
34.02,0.0
34.03,0.0
34.040000000000006,0.0
34.050000000000004,0.0
34.06,120.7239388060697
34.07,123.20575862081932
34.080000000000005,127.45039155136678
34.09,129.81534910561402
34.1,131.7903930786053
34.11000000000001,134.3846884599867
34.120000000000005,135.09596853722343
34.13,134.69542413496552
34.14,136.72011796460242
34.150000000000006,136.52602208025579
34.160000000000004,133.97280940616443
34.17,130.76390295989358
34.18000000000001,130.18310123648385
34.190000000000005,130.66345260582068
34.2,129.23251837558698
34.21,125.74635075148379
34.220000000000006,120.67297614083738
34.230000000000004,120.67694205943452
34.24,117.9276489406284
34.25000000000001,117.27374312743828
34.260000000000005,116.91471297196293
34.27,116.62100788620612
34.28,115.1309129293499
34.290000000000006,111.90923810374733
34.300000000000004,110.04937659033818
34.31,108.57698062458007
34.32000000000001,106.38725067489644
34.330000000000005,105.69179581040443
34.34,102.59089456973865
34.35,100.07694411806628
34.36000000000001,97.42819119869
34.370000000000005,94.02526190420897
34.38,94.76259450618845
34.39,94.68446743625229
34.400000000000006,90.7755276488652
34.410000000000004,90.57192375822136
34.42,90.42990148597511
34.43000000000001,90.83309514387538
34.440000000000005,91.25235806044697
34.45,92.15092027366583
34.46,93.94326369554207
34.470000000000006,96.82010325973619
34.480000000000004,102.29315234093299
34.49,104.25003515855047
34.50000000000001,106.85722488568673
34.510000000000005,109.00947478013698
34.52,111.36648222114171
34.53,118.01427272096159
34.540000000000006,122.31845240667062
34.550000000000004,125.43606960185845
34.56,131.27111345414224
34.57000000000001,133.31818835813334
34.580000000000005,132.09159144529784
34.59,129.57155903578757
34.6,127.5052625265791
34.61000000000001,126.1384983765835
34.620000000000005,123.35986199992276
34.63,119.60712222352751
34.64,104.96231965178745
34.650000000000006,94.94120425706531
34.660000000000004,90.8309195610283
34.67,90.27635478323026
34.68000000000001,123.5446973502843
34.690000000000005,0.0
34.7,0.0
34.71,0.0
34.720000000000006,0.0
34.730000000000004,0.0
34.74,0.0
34.75000000000001,0.0
34.760000000000005,0.0
34.77,108.62975369775336
34.78,101.6428843206987
34.790000000000006,101.47819220870281
34.800000000000004,92.89813607529614
34.81,94.05924611323734
34.82000000000001,96.89805135079455
34.830000000000005,97.07463641234419
34.84,96.1140677902335
34.85,93.58549369347992
34.86000000000001,91.78875489430301
34.870000000000005,90.27991345028886
34.88,88.78353423110481
34.89,87.0590138260866
34.900000000000006,84.13408126110497
34.910000000000004,85.13007426608625
34.92,92.3807900366432
34.93000000000001,93.11900990541154
34.940000000000005,78.95559943605228
34.95,83.87555249608334
34.96,85.18005286961615
34.970000000000006,86.82028410960015
34.980000000000004,87.5170607397955
34.99,87.42919221816499
35.00000000000001,85.78347232575844
35.010000000000005,84.39204716142633
